Time,Parasites,ImmuneCells
230.70000000000002,7.828578089762239e-17,1.1803090124751083
230.8,8.160877377929664e-17,1.1569373281200874
230.9,8.517130174501515e-17,1.1340284341223519
231,8.899021096069732e-17,1.1115731666188469
231.10000000000002,9.308376773414345e-17,1.089562543203157
231.20000000000002,9.747177574144918e-17,1.0679877593324498
231.3,1.0217570407948478e-16,1.0468401848055031
231.4,1.0721882711111552e-16,1.0261113603105345
231.5,1.1262637716485585e-16,1.0057929940413581
231.60000000000002,1.1842571125441554e-16,0.9858769583805455
231.70000000000002,1.246464930971062e-16,0.9663552866482928
231.8,1.3132089183434644e-16,0.947220169915609
231.9,1.384837989934945e-16,0.9284639538806628
232,1.461730653793521e-16,0.9100791358069541
232.10000000000002,1.5442975974702894e-16,0.8920583615221139
232.20000000000002,1.632984512869891e-16,0.8743944224761585
232.3,1.7282751814962646e-16,0.8570802528579418
232.4,1.8306948445218896e-16,0.840108926768758
232.5,1.94081388447494e-16,0.8234736554518841
232.60000000000002,2.0592518479345768e-16,0.8071677845769821
232.70000000000002,2.1866818414747148e-16,0.7911847915782967
232.8,2.3238353362267716e-16,0.7755182830455144
232.9,2.471507419867463e-16,0.7601619921663325
233,2.6305625386135655e-16,0.745109776219646
233.10000000000002,2.801940775951386e-16,0.7303556141183732
233.20000000000002,2.986664719384037e-16,0.7158936040009574
233.3,3.1858469714860604e-16,0.7017179608705176
233.4,3.4006983670537193e-16,0.6878230142807907
233.5,3.6325369641862253e-16,0.6742032060678727
233.60000000000002,3.882797883776838e-16,0.6608530881268743
233.70000000000002,4.153044079196849e-16,0.6477673202326228
233.8,4.444978125987056e-16,0.6349406679034779
233.9,4.760455130197892e-16,0.6223680003074831
234,5.101496863730285e-16,0.6100442882099625
234.10000000000002,5.470307245704288e-16,0.597964601961755
234.20000000000002,5.86928930062416e-16,0.586124109527304
234.3,6.301063737025664e-16,0.5745180745517565
234.4,6.768489304494048e-16,0.5631418544663732
234.5,7.274685102573166e-16,0.5519908986314352
234.60000000000002,7.823055032278343e-16,0.5410607465159237
234.70000000000002,8.417314599843443e-16,0.5303470259132618
234.8,9.061520303152885e-16,0.5198454511923534
234.9,9.760101854212166e-16,0.5095518215832874
235,1.0517897516227268e-15,0.49946201949696994
235.10000000000002,1.1340192861608784e-15,0.4895720088780313
235.20000000000002,1.2232763287758866e-15,0.4798778335903608
235.3,1.3201920661125223e-15,0.4703756158345833
235.4,1.425456449701096e-15,0.4610615545968984
235.5,1.5398238123386258e-15,0.451931924128622
235.60000000000002,1.6641190321809406e-15,0.4429830724558341
235.70000000000002,1.7992442987965663e-15,0.4342114199185512
235.8,1.9461865408740177e-15,0.42561345773879883
235.9,2.1060255812637094e-15,0.417185746617064
236,2.2799430916348105e-15,0.4089249153565271
236.10000000000002,2.4692324262935095e-15,0.4008276595145357
236.20000000000002,2.6753094227132064e-15,0.39289074008079283
236.3,2.8997242651451068e-15,0.3851109821816956
236.4,3.1441745173884396e-15,0.37748527381035285
236.5,3.4105194415015014e-15,0.37001056458173864
236.60000000000002,3.700795731022318e-15,0.3626838645124953
236.70000000000002,4.017234800256151e-15,0.35550224282490867
236.8,4.362281785500422e-15,0.3484628267745453
236.9,4.738616429845016e-15,0.341562800501125
237,5.149176040567328e-15,0.3347994039021368
237.10000000000002,5.597180727291693e-15,0.32816993152875945
237.20000000000002,6.08616115018967e-15,0.3216717315036531
237.3,6.6199890307637395e-15,0.31530220446016205
237.4,7.202910703393692e-15,0.30905880250254075
237.5,7.839584014092917e-15,0.3029390281867597
237.60000000000002,8.53511890407482e-15,0.2969404335214928
237.70000000000002,9.295122050074099e-15,0.29106061898889496
237.8,1.0125745971234521e-14,0.28529723258475287
237.9,1.1033743054111072e-14,0.27964796887765875
238,1.202652499336415e-14,0.2741105680868052
238.10000000000002,1.3112228196463764e-14,0.26868281517804127
238.20000000000002,1.4299785756672718e-14,0.2633625389778357
238.3,1.5599006660280907e-14,0.25814761130476876
238.4,1.7020662962086626e-14,0.253035946118238
238.5,1.8576585738157884e-14,0.24802549868401225
238.60000000000002,2.027977070764144e-14,0.24311426475630968
238.70000000000002,2.2144494506636803e-14,0.23830027977607798
238.8,2.418644269780385e-14,0.23358161808513633
238.9,2.6422850710357612e-14,0.228956392155892
239,2.887265902755462e-14,0.2244227518363028
239.10000000000002,3.1556684073814583e-14,0.21997888360979034
239.20000000000002,3.449780640258709e-14,0.2156230098698141
239.3,3.7721177950417484e-14,0.2113533882087977
239.4,4.125445030391843e-14,0.20716831072114777
239.5,4.512802612636552e-14,0.20306610332006744
239.60000000000002,4.937533611125001e-14,0.19904512506789832
239.70000000000002,5.403314407353077e-14,0.19510376751972805
239.8,5.914188305790967e-14,0.19124045407998408
239.9,6.474602563972091e-14,0.187453639371779
240,7.089449192100603e-14,0.18374180861873798
240.10000000000002,7.764109908506923e-14,0.18010347703906704
240.20000000000002,8.504505677086446e-14,0.17653718925162462
240.3,9.31715129678561e-14,0.17304151869374357
240.4,1.0209215561664312e-13,0.16961506705059118
240.5,1.118858756356056e-13,0.1662564636958236
240.60000000000002,1.2263949768409708e-13,0.16296436514331597
240.70000000000002,1.3444858562415442e-13,0.15973745450975393
240.8,1.4741833036172643e-13,0.1565744409878571
240.9,1.6166452854181116e-13,0.15347405933004263
241,1.7731466144776822e-13,0.15043506934230838
241.10000000000002,1.945090844216205e-13,0.14745625538813806
241.20000000000002,2.1340233818902857e-13,0.14453642590223365
241.3,2.341645946503234e-13,0.14167441291386831
241.4,2.5698325099864317e-13,0.1388690715796861
241.5,2.820646874611809e-13,0.1361192797257482
241.60000000000002,3.096362055432546e-13,0.13342393739864794
241.70000000000002,3.3994816540320577e-13,0.13078196642551768
241.8,3.7327634291626855e-13,0.12819230998274062
241.9,4.0992452911582795e-13,0.12565393217321041
242,4.5022739705278e-13,0.1231658176119578
242.10000000000002,4.945536637101363e-13,0.1207269710199823
242.20000000000002,5.433095774765923e-13,0.11833641682613011
242.3,5.969427648478434e-13,0.11599319877684851
242.4,6.559464735180698e-13,0.1136963795536745
242.5,7.2086425288214e-13,0.11144504039829414
242.60000000000002,7.922951172280675e-13,0.10923828074502641
242.70000000000002,8.708992416018396e-13,0.10707521786058742
242.8,9.574042455194762e-13,0.10495498649098155
242.9,1.0526121254335569e-12,0.10287673851539085
243,1.157406903192458e-12,0.10083964260691476
243.10000000000002,1.272763064719995e-12,0.0988428839000277
243.20000000000002,1.3997548708613003e-12,0.09688566366462426
243.3,1.5395666308641085e-12,0.09496719898651311
243.4,1.6935040383745762e-12,0.09308672245424315
243.5,1.8630066802202297e-12,0.09124348185212815
243.60000000000002,2.0496618397280443e-12,0.08943673985934993
243.70000000000002,2.2552197289984594e-12,0.08766577375502219
243.8,2.48161029855216e-12,0.08592987512908952
243.9,2.7309617882196024e-12,0.08422834959895598
244,3.0056212002128485e-12,0.08256051653172222
244.10000000000002,3.3081768941671997e-12,0.08092570877192289
244.20000000000002,3.6414835247562854e-12,0.07932327237465728
244.3,4.008689565475544e-12,0.07775256634399996
244.4,4.413267687575884e-12,0.07621296237659571
244.5,4.859048291173434e-12,0.07470384461032929
244.60000000000002,5.35025651652946e-12,0.07322460937797201
244.70000000000002,5.891553097698757e-12,0.07177466496570842
244.8,6.488079458525659e-12,0.0703534313764404
244.9,7.145507492686952e-12,0.06896034009778229
245,7.870094515570839e-12,0.06759483387464793
245.10000000000002,8.668743926679862e-12,0.06625636648634078
245.20000000000002,9.549072177466488e-12,0.06494440252805989
245.3,1.0519482701613511e-11,0.0636584171967286
245.4,1.1589247533354098e-11,0.06239789608106777
245.5,1.2768597415196828e-11,0.061162334955824106
245.60000000000002,1.4068821280101761e-11,0.059951239580072924
245.70000000000002,1.5502376085589444e-11,0.0587641254995166
245.8,1.7083008079377753e-11,0.05760051785269434
245.9,1.8825886688914557e-11,0.056459951181032586
246,2.0747752351772117e-11,0.0553419692426551
246.10000000000002,2.2867079741482593e-11,0.054246124829879803
246.20000000000002,2.5204257995412434e-11,0.053171979590330966
246.3,2.7781789719215214e-11,0.05211910385159055
246.4,3.0624510727885457e-11,0.05108707644932478
246.5,3.3759832688377626e-11,0.05007548455881248
246.60000000000002,3.7218011055114486e-11,0.04908392352980937
246.70000000000002,4.103244093977587e-11,0.04811199672468376
246.8,4.523998383303048e-11,0.04715931535975444
246.9,4.98813284010158e-11,0.04622549834977325
247,5.500138891653868e-11,0.045310172155485516
247.10000000000002,6.064974525739032e-11,0.04441297063420919
247.20000000000002,6.688112881561134e-11,0.04353353489337391
247.3,7.375595911604134e-11,0.042671513146957614
247.4,8.134093656715141e-11,0.04182656057477031
247.5,8.970969718350474e-11,0.04099833918453806
247.60000000000002,9.8943534626434e-11,0.04018651767665973
247.70000000000002,1.0913219863572743e-10,0.03939077131169232
247.8,1.2037477725015317e-10,0.03861078178047512
247.9,1.3278067043994158e-10,0.037846237076796296
248,1.464706655023146e-10,0.037096831372581233
248.10000000000002,1.615781249330275e-10,0.036362264895556835
248.20000000000002,1.782502984078314e-10,0.035642243809339426
248.3,1.9664977187478505e-10,0.03493648009589507
248.4,2.1695606810445727e-10,0.03424469144032931
248.5,2.3936741454707693e-10,0.033566601117957305
248.60000000000002,2.641026960085985e-10,0.03290193788361005
248.70000000000002,2.914036114912254e-10,0.03225043586313347
248.8,3.2153705657118865e-10,0.031611834447034054
248.9,3.5479775492591986e-10,0.030985878186232413
249,3.915111650973596e-10,0.03037231668988001
249.10000000000002,4.3203669131189494e-10,0.029770904525199354
249.20000000000002,4.767712301979828e-10,0.029181401119308295
249.3,5.261530885801643e-10,0.02860357066298666
249.4,5.80666311215231e-10,0.02803718201635012
249.5,6.408454614109595e-10,0.027482008616391003
249.60000000000002,7.072809019692564e-10,0.026937828386349925
249.70000000000002,7.806246288693826e-10,0.02640442364688278
249.8,8.615967156030145e-10,0.025881581028985176
249.9,9.50992432144513e-10,0.025369091388642635
250,1.0496901092498092e-9,0.02486674972317008
250.10000000000002,1.1586598261903232e-9,0.024374355089207895
250.20000000000002,1.2789730082194877e-9,0.023891710522342513
250.3,1.4118130291208827e-9,0.0234186229583172
250.4,1.5584869241864837e-9,0.02295490315580438
250.5,1.7204383300246751e-9,0.02250036562070647
250.60000000000002,1.8992617798068674e-9,0.022054828531955704
250.70000000000002,2.096718496052619e-9,0.021618113668783804
250.8,2.3147538379614273e-9,0.0211900463394306
250.9,2.5555165767694816e-9,0.020770455311265548
251,2.8213801908122854e-9,0.020359172742292337
251.10000000000002,3.1149663920845418e-9,0.019956034114009775
251.20000000000002,3.43917111831099e-9,0.01956087816560275
251.3,3.797193249099085e-9,0.0191735468294351
251.4,4.192566331874769e-9,0.018793885167821024
251.5,4.629193633287388e-9,0.018421741311047884
251.60000000000002,5.111386864897882e-9,0.018056966396626278
251.70000000000002,5.643908968571957e-9,0.017699414509743605
251.8,6.232021387454507e-9,0.017348942624895638
251.9,6.8815362930958e-9,0.01700541054867498
252,7.598874288697338e-9,0.016668680863691814
252.10000000000002,8.391128163021797e-9,0.016338618873605194
252.20000000000002,9.26613332982125e-9,0.016015092549243205
252.3,1.0232545654286261e-8,0.015697972475789138
252.4,1.1299927441652981e-8,0.015387131801014389
252.5,1.2478842444489371e-8,0.01508244618453596
252.60000000000002,1.378096083509995e-8,0.014783793748078766
252.70000000000002,1.521917518885378e-8,0.014491055026723251
252.8,1.680772863405099e-8,0.01420411292111756
252.9,1.8562356445265317e-8,0.013922852650636825
253,2.0500442491192716e-8,0.013647161707469576
253.10000000000002,2.2641192096191754e-8,0.013376929811613343
253.20000000000002,2.5005823038425152e-8,0.013112048866761808
253.3,2.761777658844792e-8,0.012852412917064725
253.4,3.050295069199432e-8,0.01259791810474487
253.5,3.3689957621667e-8,0.012348462628553863
253.60000000000002,3.721040866635855e-8,0.012103946703050693
253.70000000000002,4.109922869701757e-8,0.011864272518686969
253.8,4.539500374551993e-8,0.011629344202681895
253.9,5.014036506281701e-8,0.011399067780672737
254,5.538241348662625e-8,0.011173351139124347
254.10000000000002,6.117318835121621e-8,0.010952103988483133
254.20000000000002,6.757018561640676e-8,0.010735237827061001
254.3,7.463693038422151e-8,0.010522665905633893
254.4,8.244360951447148e-8,0.010314303192742038
254.5,9.106777065054726e-8,0.010110066340677083
254.60000000000002,1.0059509462964406e-7,0.009909873652142829
254.70000000000002,1.1112024898427354e-7,0.009713645047576514
254.8,1.227478310515937e-7,0.009521302033116746
254.9,1.3559341010168431e-7,0.00933276766920638
255,1.4978467888469578e-7,0.009147966539816985
255.10000000000002,1.6546272608934534e-7,0.00896682472228284
255.20000000000002,1.827834424126335e-7,0.008789269757732683
255.3,2.0191907427503507e-7,0.008615230622106609
255.4,2.2305994068976887e-7,0.008444637697747582
255.5,2.4641633042435994e-7,0.008277422745555412
255.60000000000002,2.7222059839331994e-7,0.008113518877692356
255.70000000000002,3.0072948227710714e-7,0.007952860530828956
255.8,3.322266787003589e-7,0.007795383439812526
255.9,3.670256706862351e-7,0.007641024611914295
256,4.054727893059563e-7,0.007489722302294009
256.1,4.4795072229390594e-7,0.007341415988719428
256.2,4.948823217192944e-7,0.0071960463468085205
256.3,5.467358959670467e-7,0.007053555250779221
256.40000000000003,6.040278751020827e-7,0.006913885700529548
256.5,6.67328173058736e-7,0.006776981808684866
256.6,7.372671636919354e-7,0.0066427888093423
256.7,8.145383012354489e-7,0.006511252975923038
256.8,8.999132756962859e-7,0.006382321734269252
256.90000000000003,9.942439433576273e-7,0.006255943530771933
257,1.0984695229370244e-6,0.006132067805065414
257.1,1.2136283414628484e-6,0.006010645003936516
257.2,1.3408705262292545e-6,0.005891626577509753
257.3,1.4814644022604313e-6,0.0057749649162091255
257.40000000000003,1.6368096911266764e-6,0.005660613339965775
257.5,1.8084546511171964e-6,0.005548526105526356
257.6,1.9981025181228575e-6,0.00543865833783858
257.7,2.2076487438112476e-06,0.005330966124536805
257.8,2.439185744416079e-6,0.005225406405793672
257.90000000000003,2.695020584931575e-6,0.005121936951519208
258,2.977703844316529e-6,0.005020516372991795
258.1,3.2900608059159824e-6,0.004921104119684158
258.2,3.6352071826643355e-6,0.004823660426615474
258.3,4.0165815546860234e-6,0.004728146305348148
258.40000000000003,4.437987329502232e-6,0.004634523549792505
258.5,4.903628266679716e-6,0.004542754713413227
258.6,5.418149635784975e-6,0.004452803091566474
258.7,5.986684678050285e-6,0.004364632706858518
258.8,6.614905880211651e-6,0.004278208294782238
258.90000000000003,7.3090816342787544e-6,0.0041934952896416685
259,8.076138853877019e-6,0.0041104598107583245
259.1,8.923732171358895e-6,0.004029068648954333
259.2,9.86036885410198e-6,0.00394928908419103
259.3,1.0895913457367385e-5,0.0038710877350157493
259.40000000000003,1.2040522777231262e-5,0.003794434274051127
259.5,1.3305348113611812e-5,0.003719299008542897
259.6,1.4701947409347853e-5,0.003645654236678691
259.7,1.6245155347459564e-5,0.0035734679738031916
259.8,1.7950574561456985e-5,0.0035027109827207416
259.90000000000003,1.9835188032914626e-5,0.003433355126735318
260,2.191885725909985e-5,0.0033653713912578324
260.1,2.4222027941893925e-5,0.0032987334180511344
260.2,2.676727839788511e-5,0.00323341526282573
260.3,2.9580078286978874e-5,0.003169390810659962
260.40000000000003,3.2688560937046727e-5,0.0031066344664320996
260.5,3.612381724901712e-5,0.0030451211438247148
260.6,3.992020806678934e-5,0.0029848262553386013
260.7,4.411570812091257e-5,0.002925725702587084
260.8,4.8752045980961846e-5,0.002867795989493292
260.90000000000003,5.3871588797074776e-5,0.0028110157758047655
261,5.952874583284054e-5,0.0027553604228835247
261.1,6.578074818345406e-5,0.0027008074112335437
261.2,7.268953365093777e-5,0.002647335184595559
261.3,8.032414049103879e-5,0.0025949223878055116
261.40000000000003,8.876084408263851e-5,0.002543548093364026
261.5,9.808393132942251e-5,0.0024931917924606787
261.6,1.083865489157424e-4,0.0024438333869392977
261.7,1.1977163368785343e-4,0.0023954531815630277
261.8,1.3235294176897064e-4,0.0023480318764478527
261.90000000000003,1.4625618590024332e-4,0.0023015505596807955
262,1.6162029233737947e-4,0.0022559907001212342
262.1,1.7859878988920274e-4,0.002211334140385106
262.2,1.9736134499066937e-4,0.0021675630900119917
262.3,2.1809545816477762e-4,0.002124660118814477
262.40000000000003,2.4100833884194443e-4,0.002082608150410905
262.5,2.663289772901975e-4,0.0020413904559415472
262.6,2.9431043438108817e-4,0.0020009906479694843
262.7,3.252323720953623e-4,0.0019613926745678
262.8,3.5940386340193046e-4,0.0019225808137301966
262.90000000000003,3.9716488146428154e-4,0.0018845396530057228
263,4.388938102468872e-4,0.001847254125487537
263.1,4.850083907299717e-4,0.001810709471814372
263.2,5.359692569903658e-4,0.0017748912329647523
263.3,5.9228573059285e-4,0.0017397852559415078
263.40000000000003,6.545207447919145e-4,0.0017053776879147455
263.5,7.232963972129216e-4,0.0016716549712589715
263.6,7.993001837231096e-4,0.0016386038394673337
263.7,8.832918725777814e-4,0.0016062113132783366
263.8,9.761111022890038e-4,0.0015744646970395019
263.90000000000003,0.0010786857789087494,0.001543351575316141
264,0.0011920413560144911,0.0015128598097540605
264.1,0.0013173110904256768,0.0014829775362074646
264.2,0.0014557473762372136,0.0014536931621443208
264.3,0.0016087342705483239,0.0014249953643421668
264.40000000000003,0.0017778013361912906,0.0013968730868896787
264.5,0.0019646389399425312,0.0013693155395099492
264.6,0.002171115159257682,0.0013423121962237083
264.7,0.002399294466664402,0.0013158527943725562
264.8,0.0026514583787356177,0.0012899273340237878
264.90000000000003,0.0029301282762145653,0.0012645260777814826
265,0.0032380906235913534,0.00123963955103018
265.1,0.0035784248404326998,0.0012152585426407324
265.2,0.003954534103295453,0.001191374106170946
265.3,0.004370179385404971,0.001167977561596444
265.40000000000003,0.004829516185208363,0.0011450604975462503
265.5,0.00533713799718289,0.0011226147743057277
265.6,0.005898121905617404,0.0011006325274662426
265.7,0.006518077829152373,0.0010791061720532079
265.8,0.007203205450008913,0.0010580284076578104
265.90000000000003,0.007960356459089931,0.0010373922243718783
266,0.008797102927938113,0.0010171909095853628
266.1,0.00972181306106777,9.974180558127445e-4
266.2,0.010743734908464145,9.780675696021322e-4
266.3,0.011873088875140317,9.591336816321112e-4
266.40000000000003,0.01312116996222659,9.406109581142618e-4
266.5,0.014500460757304408,9.224943136276747e-4
266.6,0.016024756305638776,9.047790255305435e-4
266.7,0.017709302111654175,8.874607501120223e-4
266.8,0.019570946651145563,8.705355406684764e-4
266.90000000000003,0.02162830992003071,8.539998677135905e-4
267,0.023901969705866846,8.378506415598867e-4
267.1,0.026414667445619096,8.220852375429033e-4
267.2,0.029191535729090456,8.06701524198138e-4
267.3,0.03226034972399444,7.916978947460416e-4
267.40000000000003,0.035651805037857746,7.77073302294173e-4
267.5,0.039399824796455256,7.628272992278799e-4
267.6,0.043541899010661286,7.489600813351838e-4
267.7,0.04811945962652983,7.354725372990316e-4
267.8,0.053178295010384236,7.223663042935754e-4
267.90000000000003,0.05876900801495752,7.096438305449663e-4
268,0.06494752220858951,6.973084458638231e-4
268.1,0.07177564133103545,6.853644413326917e-4
268.2,0.07932166757164655,6.738171595426424e-4
268.3,0.08766108485396384,6.626730970263782e-4
268.40000000000003,0.09687731396047827,6.519400208411778e-4
268.5,0.10706254704971065,6.416271016240656e-4
268.6,0.11831866991123656,6.317450658898324e-4
268.7,0.1307582811811668,6.223063708873808e-4
268.8,0.14450581870979948,6.133254059944606e-4
268.90000000000003,0.15969880434366368,6.048187254449103e-4
269,0.17648921766887454,5.968053176156226e-4
269.1,0.19504501986392403,5.893069200977666e-4
269.2,0.21555183385723814,5.82348386380957e-4
269.3,0.23821479789224448,5.759581148450948e-4
269.40000000000003,0.2632606178183482,5.701685546460002e-4
269.5,0.2909398356552301,5.650168034526432e-4
269.6,0.32152933523429905,5.605453159723705e-4
269.7,0.35533511116759675,5.56802747706208e-4
269.8,0.3926953289717689,5.538449640398813e-4
269.90000000000003,0.4339837067058142,5.517362522214884e-4
270,0.4796132519091714,5.505507834988443e-4
270.1,0.5300403911064268,5.503743851167061e-4
270.2,0.5857695330549865,5.513066979643337e-4
270.3,0.6473581112203604,5.534638165897433e-4
270.40000000000003,0.7154221556996313,5.569815356668668e-4
270.5,0.7906424500488816,5.620193630176786e-4
270.6,0.8737713342340722,5.68765506970185e-4
270.7,0.9656402212732623,5.774431093511774e-4
270.8,1.0671679021263087,5.883180805842601e-4
270.90000000000003,1.1793697210649985,6.01709008339134e-4
271,1.3033677121886338,6.17999767467292e-4
271.1,1.4404017969840293,6.376556729307003e-4
271.2,1.591842152922242,6.612443125419385e-4
271.3,1.7592028740826107,6.894626064634165e-4
271.40000000000003,1.9441570567141988,7.231722148690302e-4
271.5,2.148553455498691,7.634462263197468e-4
271.6,2.3744348700011626,8.116312143252302e-4
271.7,2.6240584352664333,8.694304080757186e-4
271.8,2.8999180054896265,9.390161260527119e-4
271.90000000000003,3.204768834692425,0.0010231831336876302
272,3.5416547726316177,0.0011255597688117445
272.1,3.913938206462264,0.0012509013984412121
272.2,4.325332986922518,0.0014055023820397233
272.3,4.779940578654476,0.0015977803563547808
272.40000000000003,5.282289662263071,0.0018391137283491732
272.5,5.83737938205358,0.002145055240202119
272.6,6.450726363611834,0.0025371102492325916
272.7,7.1284154958140045,0.003045372546300878
272.8,7.877154243208679,0.0037124773268620297
272.90000000000003,8.704329861337769,0.00459960087579851
273,9.618068218895756,0.0057956782299525295
273.1,10.627291798331614,0.007431740764771004
273.2,11.741772527168969,0.009703497596423862
273.3,12.972171825034625,0.012907350290067766
273.40000000000003,14.330054654295497,0.017498559114527683
273.5,15.827854702067285,0.02418636933658582
273.6,17.47875101322233,0.0340915201412339
273.7,19.29638690984133,0.04901022540179434
273.8,21.294313192786106,0.07185970689181856
273.90000000000003,23.484925358744032,0.10745181938188496
274,25.877552043891775,0.16381372134745004
274.1,28.47496746535406,0.25451865047836303
274.2,31.26716767803741,0.4027696835893403
274.3,34.220219162255646,0.6486353136024137
274.40000000000003,37.25644774568591,1.0618156615153556
274.5,40.21950034070181,1.7640288337531156
274.6,42.814047579042196,2.967364811818039
274.7,44.50635275028781,5.036658101751618
274.8,44.37754111434983,8.578309258181946
274.90000000000003,40.97439838038922,14.51672937536791
275,32.457199030350324,23.929424450624186
275.1,18.327322727725146,36.691047114598696
275.2,4.956171174774706,47.41988198290679
275.3,0.5855874630921064,50.10133950123357
275.40000000000003,0.054881631088133834,49.54584451899687
275.5,0.0052264506252944105,48.60561938390728
275.6,5.208312134777536e-4,47.64703789976587
275.7,5.442508754211256e-5,46.70394769797061
275.8,5.90125992700759e-6,45.779187593901156
275.90000000000003,6.987187783214312e-7,44.87270129894475
276,8.95092990163324e-8,43.98416077136563
276.1,2.33467871624508e-8,43.11320161905997
276.2,1.1184202329255455e-7,42.25948147794597
276.3,2.412135085010938e-7,41.42266819116039
276.40000000000003,2.535853656217738e-7,40.602456710575716
276.5,-2.7404351981628535e-8,39.79847470249434
276.6,-4.77635739615169e-7,39.01041274063915
276.7,-5.478467626210471e-7,38.237955138540165
276.8,-2.5803419623399806e-7,37.48079369784279
276.90000000000003,-2.4954752378808888e-8,36.7386254918063
277,2.9524303086978297e-8,36.011153437440676
277.1,4.831413498221145e-9,35.29808633031651
277.2,-1.0673338715996187e-8,34.5991388397768
277.3,-4.7013642660064905e-9,33.91403137738826
277.40000000000003,3.03232252784715e-9,33.24248991794638
277.5,3.025544843338796e-9,32.58424584903534
277.6,-2.0187215927159054e-9,31.939035022310716
277.7,-2.360499662271711e-9,31.306599356852335
277.8,3.342024245921515e-9,30.686686668090957
277.90000000000003,5.4104298013856365e-9,30.07904937165618
278,-4.3716438836092097e-10,29.483444315875506
278.1,-5.2932845506377574e-9,28.89963305743867
278.2,-1.0916482288121025e-9,28.32738198152279
278.3,5.770534067113532e-9,27.76646220159181
278.40000000000003,3.7161486262111932e-9,27.21664938333358
278.5,-5.1986367171597865e-9,26.677723603632387
278.6,-6.892954126447987e-9,26.149469269365653
278.7,2.9574896873919185e-9,25.631675062962138
278.8,7.951609450231362e-9,25.124133871553244
278.90000000000003,4.093480563639772e-9,24.626642675688853
279,-3.7462488808002313e-10,24.139002466170666
279.1,-9.42110029486673e-10,23.661018176989312
279.2,3.669136415934522e-10,23.192498609768933
279.3,6.741599402657326e-10,22.733256352729324
279.40000000000003,-3.208256071544879e-11,22.283107702754723
279.5,-3.8682200872144443e-10,21.841872593222668
279.6,-6.444008595456408e-11,21.409374523963788
279.7,2.286493751472317e-10,20.98544049058738
279.8,9.843251848728208e-11,20.569900914133015
279.90000000000003,-1.2827270617427758e-10,20.162589572929736
280,-1.0168873511494736e-10,19.763343536710988
280.1,6.495684086373914e-11,19.37200310183303
280.2,9.493595446587032e-11,18.988411727124426
280.3,-2.0149014927250874e-11,18.612415970908906
280.40000000000003,-8.052228856470054e-11,18.243865429692733
280.5,-1.0911407411357292e-11,17.882612678279354
280.6,6.946344721890588e-11,17.528513216589328
280.7,1.9995028552534426e-11,17.181425403077615
280.8,-6.136037169412043e-11,16.84121039202698
280.90000000000003,-5.138615560395936e-11,16.507732086045806
281,4.72242342358464e-12,16.18085708912452
281.1,1.8774352486813787e-11,15.860454650494342
281.2,-7.816920840840566e-12,15.54639660676487
281.3,-1.7556531199055934e-11,15.23855732963569
281.40000000000003,1.500791448054885e-12,14.936813678061485
281.5,1.235421707548855e-11,14.641044950535905
281.6,-2.879130132051336e-14,14.351132836240463
281.7,-1.0180798011215723e-11,14.066961366726005
281.8,-1.5873135615304576e-12,13.788416869415945
281.90000000000003,8.312604301426506e-12,13.515387922591131
282,2.5996498049450877e-12,13.247765311047326
282.1,-7.05299429423234e-12,12.98544198227339
282.2,-3.5811624379212194e-12,12.72831300347321
282.3,5.964550192517049e-12,12.476275519595818
282.40000000000003,4.5164518425602605e-12,12.229228712262127
282.5,-4.940232612783962e-12,11.987073759454747
282.6,-5.47649822858691e-12,11.749713795970552
282.7,3.8270407928754e-12,11.517053874667143
282.8,9.196795028868118e-12,11.289000928477959
282.90000000000003,5.675119826895801e-12,11.065463733180707
283,5.711975129186017e-13,10.846352870911062
283.1,-1.0725509897261381e-13,10.6315806944013
283.2,1.6829087902577845e-12,10.421061291920822
283.3,1.8249601074933245e-12,10.214710452903772
283.40000000000003,2.7458988743603273e-13,10.012445634261992
283.5,-4.933530754471211e-13,9.814185927369248
283.6,1.3534814799644884e-13,9.619852025699396
283.7,6.529975054351694e-13,9.429366193102542
283.8,2.4478827447866727e-13,9.242652232706101
283.90000000000003,-2.7014944066003526e-13,9.059635456435565
284,-1.3226988334563606e-13,8.880242655139723
284.1,2.457113564452212e-13,8.704402069306518
284.2,2.0428313809141052e-13,8.53204336035794
284.3,-1.083391954853072e-13,8.36309758251195
284.40000000000003,-1.5634556614074166e-13,8.19749715520443
284.5,7.275708992604007e-14,8.035175836056595
284.6,1.583521234387389e-13,7.876068694376755
284.7,-1.2973717744346119e-14,7.7201120851871305
284.8,-1.6971886237613728e-13,7.567243623764232
284.90000000000003,-1.4705715761516598e-13,7.417402160685229
285,-4.7332783447254986e-14,7.270527757367229
285.1,-1.0122802131433762e-14,7.12656166209058
285.2,-3.7074842533746254e-14,6.985446286497825
285.3,-5.3045248449088323e-14,6.847125182556991
285.40000000000003,-3.21348145398819e-14,6.711543019982316
285.5,-8.571652516724847e-15,6.578645564101152
285.6,-7.671544615791692e-15,6.44837965415909
285.7,-1.6515830909903847e-14,6.320693182055443
285.8,-1.5651517206010274e-14,6.195535071498755
285.90000000000003,-6.924821054988753e-15,6.072855257576136
286,-2.6874905868571794e-15,5.9526046667263985
286.1,-5.150560404275436e-15,5.834735197109758
286.2,-6.957760750748098e-15,5.719199699366936
286.3,-4.5477177155673765e-15,5.605951957758256
286.40000000000003,-1.6904294043647844e-15,5.494946671677207
